2015-06-14 13:31:27 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from class path resource [app-context.xml]
2015-06-14 13:31:27 INFO  PropertySourcesPlaceholderConfigurer:172 - Loading properties file from class path resource [app.properties]
2015-06-14 13:31:28 INFO  DriverManagerDataSource:133 - Loaded JDBC driver: com.mysql.jdbc.Driver
2015-06-14 13:31:28 INFO  LocalContainerEntityManagerFactoryBean:339 - Building JPA container EntityManagerFactory for persistence unit 'my_unit'
2015-06-14 13:31:28 INFO  Version:37 - HCANN000001: Hibernate Commons Annotations {4.0.1.Final}
2015-06-14 13:31:28 INFO  Version:41 - HHH000412: Hibernate Core {4.2.1.Final}
2015-06-14 13:31:28 INFO  Environment:239 - HHH000206: hibernate.properties not found
2015-06-14 13:31:28 INFO  Environment:342 - HHH000021: Bytecode provider name : javassist
2015-06-14 13:31:28 INFO  Ejb3Configuration:528 - HHH000204: Processing PersistenceUnitInfo [
	name: my_unit
	...]
2015-06-14 13:31:29 INFO  ConnectionProviderInitiator:188 - HHH000130: Instantiating explicit connection provider: org.hibernate.ejb.connection.InjectedDataSourceConnectionProvider
2015-06-14 13:31:29 INFO  Dialect:128 - HHH000400: Using dialect: org.hibernate.dialect.MySQLDialect
2015-06-14 13:31:29 INFO  TransactionFactoryInitiator:73 - HHH000268: Transaction strategy: org.hibernate.engine.transaction.internal.jdbc.JdbcTransactionFactory
2015-06-14 13:31:29 INFO  ASTQueryTranslatorFactory:48 - HHH000397: Using ASTQueryTranslatorFactory
2015-06-14 13:31:30 INFO  SchemaUpdate:182 - HHH000228: Running hbm2ddl schema update
2015-06-14 13:31:30 INFO  SchemaUpdate:193 - HHH000102: Fetching database metadata
2015-06-14 13:31:30 INFO  SchemaUpdate:205 - HHH000396: Updating schema
2015-06-14 13:31:30 INFO  TableMetadata:65 - HHH000261: Table found: ACP6.posts
2015-06-14 13:31:30 INFO  TableMetadata:66 - HHH000037: Columns: [creationdate, owner_id, id, body, title]
2015-06-14 13:31:30 INFO  TableMetadata:68 - HHH000108: Foreign keys: [fk_664e18c4212943c396213daa691]
2015-06-14 13:31:30 INFO  TableMetadata:69 - HHH000126: Indexes: [fk_664e18c4212943c396213daa691, primary]
2015-06-14 13:31:30 INFO  TableMetadata:65 - HHH000261: Table found: ACP6.users
2015-06-14 13:31:30 INFO  TableMetadata:66 - HHH000037: Columns: [full_name, pass, posttype, id, email]
2015-06-14 13:31:30 INFO  TableMetadata:68 - HHH000108: Foreign keys: []
2015-06-14 13:31:30 INFO  TableMetadata:69 - HHH000126: Indexes: [uk_016b2f138d2846cfbc07763ffb9, primary]
2015-06-14 13:31:30 INFO  SchemaUpdate:242 - HHH000232: Schema update complete
2015-06-14 13:31:30 INFO  RmiServiceExporter:394 - Looking for RMI registry at port '1199'
2015-06-14 13:31:30 INFO  RmiServiceExporter:405 - Could not detect RMI registry - creating new one
2015-06-14 13:31:30 INFO  RmiServiceExporter:277 - Binding service 'UserService' to RMI registry: RegistryImpl[UnicastServerRef [liveRef: [endpoint:[serhii.com:1199](local),objID:[0:0:0, 0]]]]
2015-06-14 13:31:43 INFO  ClassPathXmlApplicationContext:510 - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@726f3b58: startup date [Sun Jun 14 13:31:43 EEST 2015]; root of context hierarchy
2015-06-14 13:31:43 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from class path resource [client-context.xml]
2015-06-14 13:33:56 INFO  ClassPathXmlApplicationContext:510 - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@726f3b58: startup date [Sun Jun 14 13:33:56 EEST 2015]; root of context hierarchy
2015-06-14 13:33:56 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from class path resource [client-context.xml]
2015-06-14 13:36:04 WARN  ClassPathXmlApplicationContext:487 - Exception encountered during context initialization - cancelling refresh attempt
org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'userService' defined in class path resource [client-context.xml]: Invocation of init method failed; nested exception is org.springframework.remoting.RemoteLookupFailureException: Lookup of RMI stub failed; nested exception is java.rmi.ConnectException: Connection refused to host: serhii.com; nested exception is: 
	java.net.ConnectException: Connection timed out
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.initializeBean(AbstractAutowireCapableBeanFactory.java:1566)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:539)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:476)
	at org.springframework.beans.factory.support.AbstractBeanFactory$1.getObject(AbstractBeanFactory.java:303)
	at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:230)
	at org.springframework.beans.factory.support.AbstractBeanFactory.doGetBean(AbstractBeanFactory.java:299)
	at org.springframework.beans.factory.support.AbstractBeanFactory.getBean(AbstractBeanFactory.java:194)
	at org.springframework.beans.factory.support.DefaultListableBeanFactory.preInstantiateSingletons(DefaultListableBeanFactory.java:743)
	at org.springframework.context.support.AbstractApplicationContext.finishBeanFactoryInitialization(AbstractApplicationContext.java:757)
	at org.springframework.context.support.AbstractApplicationContext.refresh(AbstractApplicationContext.java:480)
	at org.springframework.context.support.ClassPathXmlApplicationContext.<init>(ClassPathXmlApplicationContext.java:139)
	at org.springframework.context.support.ClassPathXmlApplicationContext.<init>(ClassPathXmlApplicationContext.java:83)
	at ua.artcode.RunClient.main(RunClient.java:18)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:497)
	at com.intellij.rt.execution.application.AppMain.main(AppMain.java:140)
Caused by: org.springframework.remoting.RemoteLookupFailureException: Lookup of RMI stub failed; nested exception is java.rmi.ConnectException: Connection refused to host: serhii.com; nested exception is: 
	java.net.ConnectException: Connection timed out
	at org.springframework.remoting.rmi.RmiClientInterceptor.lookupStub(RmiClientInterceptor.java:215)
	at org.springframework.remoting.rmi.RmiClientInterceptor.prepare(RmiClientInterceptor.java:147)
	at org.springframework.remoting.rmi.RmiClientInterceptor.afterPropertiesSet(RmiClientInterceptor.java:135)
	at org.springframework.remoting.rmi.RmiProxyFactoryBean.afterPropertiesSet(RmiProxyFactoryBean.java:68)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.invokeInitMethods(AbstractAutowireCapableBeanFactory.java:1625)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.initializeBean(AbstractAutowireCapableBeanFactory.java:1562)
	... 17 more
Caused by: java.rmi.ConnectException: Connection refused to host: serhii.com; nested exception is: 
	java.net.ConnectException: Connection timed out
	at sun.rmi.transport.tcp.TCPEndpoint.newSocket(TCPEndpoint.java:619)
	at sun.rmi.transport.tcp.TCPChannel.createConnection(TCPChannel.java:216)
	at sun.rmi.transport.tcp.TCPChannel.newConnection(TCPChannel.java:202)
	at sun.rmi.server.UnicastRef.newCall(UnicastRef.java:342)
	at sun.rmi.registry.RegistryImpl_Stub.lookup(Unknown Source)
	at java.rmi.Naming.lookup(Naming.java:101)
	at org.springframework.remoting.rmi.RmiClientInterceptor.lookupStub(RmiClientInterceptor.java:200)
	... 22 more
Caused by: java.net.ConnectException: Connection timed out
	at java.net.PlainSocketImpl.socketConnect(Native Method)
	at java.net.AbstractPlainSocketImpl.doConnect(AbstractPlainSocketImpl.java:345)
	at java.net.AbstractPlainSocketImpl.connectToAddress(AbstractPlainSocketImpl.java:206)
	at java.net.AbstractPlainSocketImpl.connect(AbstractPlainSocketImpl.java:188)
	at java.net.SocksSocketImpl.connect(SocksSocketImpl.java:392)
	at java.net.Socket.connect(Socket.java:589)
	at java.net.Socket.connect(Socket.java:538)
	at java.net.Socket.<init>(Socket.java:434)
	at java.net.Socket.<init>(Socket.java:211)
	at sun.rmi.transport.proxy.RMIDirectSocketFactory.createSocket(RMIDirectSocketFactory.java:40)
	at sun.rmi.transport.proxy.RMIMasterSocketFactory.createSocket(RMIMasterSocketFactory.java:148)
	at sun.rmi.transport.tcp.TCPEndpoint.newSocket(TCPEndpoint.java:613)
	... 28 more
2015-06-14 13:39:16 INFO  ClassPathXmlApplicationContext:510 - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@726f3b58: startup date [Sun Jun 14 13:39:16 EEST 2015]; root of context hierarchy
2015-06-14 13:39:16 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from class path resource [client-context.xml]
2015-06-14 13:39:33 INFO  ClassPathXmlApplicationContext:510 - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@726f3b58: startup date [Sun Jun 14 13:39:33 EEST 2015]; root of context hierarchy
2015-06-14 13:39:33 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from class path resource [server-context.xml]
2015-06-14 13:39:33 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from class path resource [app-context.xml]
2015-06-14 13:39:34 INFO  PropertySourcesPlaceholderConfigurer:172 - Loading properties file from class path resource [app.properties]
2015-06-14 13:39:34 INFO  DriverManagerDataSource:133 - Loaded JDBC driver: com.mysql.jdbc.Driver
2015-06-14 13:39:34 INFO  LocalContainerEntityManagerFactoryBean:339 - Building JPA container EntityManagerFactory for persistence unit 'my_unit'
2015-06-14 13:39:35 INFO  Version:37 - HCANN000001: Hibernate Commons Annotations {4.0.1.Final}
2015-06-14 13:39:35 INFO  Version:41 - HHH000412: Hibernate Core {4.2.1.Final}
2015-06-14 13:39:35 INFO  Environment:239 - HHH000206: hibernate.properties not found
2015-06-14 13:39:35 INFO  Environment:342 - HHH000021: Bytecode provider name : javassist
2015-06-14 13:39:35 INFO  Ejb3Configuration:528 - HHH000204: Processing PersistenceUnitInfo [
	name: my_unit
	...]
2015-06-14 13:39:35 INFO  ConnectionProviderInitiator:188 - HHH000130: Instantiating explicit connection provider: org.hibernate.ejb.connection.InjectedDataSourceConnectionProvider
2015-06-14 13:39:36 INFO  Dialect:128 - HHH000400: Using dialect: org.hibernate.dialect.MySQLDialect
2015-06-14 13:39:36 INFO  TransactionFactoryInitiator:73 - HHH000268: Transaction strategy: org.hibernate.engine.transaction.internal.jdbc.JdbcTransactionFactory
2015-06-14 13:39:36 INFO  ASTQueryTranslatorFactory:48 - HHH000397: Using ASTQueryTranslatorFactory
2015-06-14 13:39:36 INFO  SchemaUpdate:182 - HHH000228: Running hbm2ddl schema update
2015-06-14 13:39:36 INFO  SchemaUpdate:193 - HHH000102: Fetching database metadata
2015-06-14 13:39:36 INFO  SchemaUpdate:205 - HHH000396: Updating schema
2015-06-14 13:39:36 INFO  TableMetadata:65 - HHH000261: Table found: ACP6.posts
2015-06-14 13:39:36 INFO  TableMetadata:66 - HHH000037: Columns: [creationdate, owner_id, id, body, title]
2015-06-14 13:39:36 INFO  TableMetadata:68 - HHH000108: Foreign keys: [fk_664e18c4212943c396213daa691]
2015-06-14 13:39:36 INFO  TableMetadata:69 - HHH000126: Indexes: [fk_664e18c4212943c396213daa691, primary]
2015-06-14 13:39:36 INFO  TableMetadata:65 - HHH000261: Table found: ACP6.users
2015-06-14 13:39:36 INFO  TableMetadata:66 - HHH000037: Columns: [full_name, pass, posttype, id, email]
2015-06-14 13:39:36 INFO  TableMetadata:68 - HHH000108: Foreign keys: []
2015-06-14 13:39:36 INFO  TableMetadata:69 - HHH000126: Indexes: [uk_016b2f138d2846cfbc07763ffb9, primary]
2015-06-14 13:39:36 INFO  SchemaUpdate:242 - HHH000232: Schema update complete
2015-06-14 13:39:37 INFO  RmiServiceExporter:394 - Looking for RMI registry at port '1199'
2015-06-14 13:39:37 INFO  RmiServiceExporter:405 - Could not detect RMI registry - creating new one
2015-06-14 13:39:37 INFO  RmiServiceExporter:277 - Binding service 'UserService' to RMI registry: RegistryImpl[UnicastServerRef [liveRef: [endpoint:[192.168.1.45:1199](local),objID:[0:0:0, 0]]]]
2015-06-14 13:39:43 INFO  ClassPathXmlApplicationContext:510 - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@726f3b58: startup date [Sun Jun 14 13:39:43 EEST 2015]; root of context hierarchy
2015-06-14 13:39:43 INFO  XmlBeanDefinitionReader:317 - Loading XML bean definitions from class path resource [client-context.xml]
